ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0010647	positive regulation of cell communication	0.1445404	15.46582	22	1.422491	0.2056075	0.05344332	1	1497	11.61496	23	1.980205	0.1385542	0.01536406	0.001291307	0.15940304682243
GO:0031331	positive regulation of cellular catabolic process	0.01896655	2.029421	5	2.463757	0.04672897	0.0535937	1	212	1.64487	5	3.039753	0.03012048	0.02358491	0.02502086	0.6670530700611
GO:0070588	calcium ion transmembrane transport	0.01898452	2.031343	5	2.461425	0.04672897	0.05376914	1	169	1.311241	5	3.813182	0.03012048	0.0295858	0.01034272	0.488416622661871
GO:0016064	immunoglobulin mediated immune response	0.003478067	0.3721531	2	5.374132	0.01869159	0.05396388	1	69	0.5353587	2	3.735813	0.01204819	0.02898551	0.1002994	1
GO:0042737	drug catabolic process	0.0005184164	0.05547056	1	18.02758	0.009345794	0.05397373	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:0046890	regulation of lipid biosynthetic process	0.01320815	1.413272	4	2.830311	0.03738318	0.05402383	1	144	1.11727	4	3.580154	0.02409639	0.02777778	0.02600172	0.679366297005988
GO:0023056	positive regulation of signaling	0.1447318	15.4863	22	1.42061	0.2056075	0.05409054	1	1505	11.67703	23	1.969679	0.1385542	0.01528239	0.001384901	0.166315175137615
GO:0034620	cellular response to unfolded protein	0.003487047	0.373114	2	5.360291	0.01869159	0.05420981	1	58	0.4500117	2	4.444329	0.01204819	0.03448276	0.07460689	0.97524104304175
GO:0001952	regulation of cell-matrix adhesion	0.01322612	1.415194	4	2.826467	0.03738318	0.0542413	1	98	0.7603646	3	3.945476	0.01807229	0.03061224	0.04085735	0.804244678947369
GO:0031282	regulation of guanylate cyclase activity	0.0005225353	0.05591128	1	17.88548	0.009345794	0.05439079	1	11	0.08534704	1	11.71687	0.006024096	0.09090909	0.08213042	1
GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	0.0005229652	0.05595727	1	17.87078	0.009345794	0.0544343	1	10	0.07758822	1	12.88855	0.006024096	0.1	0.07494977	0.97524104304175
GO:0048017	inositol lipid-mediated signaling	0.007974011	0.8532192	3	3.516095	0.02803738	0.05466318	1	60	0.4655293	2	4.296185	0.01204819	0.03333333	0.07910192	1
GO:1901985	positive regulation of protein acetylation	0.003506268	0.3751706	2	5.330908	0.01869159	0.05473749	1	34	0.2638	2	7.581502	0.01204819	0.05882353	0.02853796	0.692052303614458
GO:0002883	regulation of hypersensitivity	0.0005260877	0.05629138	1	17.76471	0.009345794	0.05475034	1	11	0.08534704	1	11.71687	0.006024096	0.09090909	0.08213042	1
GO:0002524	hypersensitivity	0.0005268726	0.05637536	1	17.73824	0.009345794	0.05482976	1	4	0.03103529	1	32.22139	0.006024096	0.25	0.03067808	0.692052303614458
GO:0044763	single-organism cellular process	0.6416077	68.65202	77	1.121598	0.7196262	0.05487471	1	8980	69.67422	91	1.306078	0.5481928	0.01013363	0.0005499773	0.109078831166667
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	0.007997275	0.8557085	3	3.505867	0.02803738	0.05504691	1	82	0.6362234	3	4.715325	0.01807229	0.03658537	0.02599778	0.679366297005988
GO:1900169	regulation of glucocorticoid mediated signaling pathway	0.0005295736	0.05666437	1	17.64777	0.009345794	0.05510303	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0086010	membrane depolarization during action potential	0.003520147	0.3766557	2	5.309889	0.01869159	0.05511968	1	37	0.2870764	2	6.966786	0.01204819	0.05405405	0.03337301	0.730522911204013
GO:1901385	regulation of voltage-gated calcium channel activity	0.003539563	0.3787332	2	5.280762	0.01869159	0.05565591	1	36	0.2793176	2	7.160308	0.01204819	0.05555556	0.0317278	0.708731914675768
GO:0071824	protein-DNA complex subunit organization	0.01334936	1.428382	4	2.800372	0.03738318	0.05574621	1	198	1.536247	4	2.603748	0.02409639	0.02020202	0.06864515	0.94189204769392
GO:0060558	regulation of calcidiol 1-monooxygenase activity	0.0005375149	0.0575141	1	17.38704	0.009345794	0.05590602	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:0031032	actomyosin structure organization	0.008072033	0.8637075	3	3.473398	0.02803738	0.05628878	1	97	0.7526057	3	3.986151	0.01807229	0.03092784	0.03982625	0.791085906676783
GO:2000320	negative regulation of T-helper 17 cell differentiation	0.0005458774	0.05840888	1	17.12068	0.009345794	0.05675086	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:0046488	phosphatidylinositol metabolic process	0.008104377	0.8671683	3	3.459536	0.02803738	0.0568302	1	109	0.8457116	2	2.364872	0.01204819	0.01834862	0.2073524	1
GO:2000050	regulation of non-canonical Wnt signaling pathway	0.003583329	0.3834163	2	5.216263	0.01869159	0.05687143	1	24	0.1862117	2	10.74046	0.01204819	0.08333333	0.0147658	0.545397849056604
GO:0061734	parkin-mediated mitophagy in response to mitochondrial depolarization	0.000549806	0.05882924	1	16.99835	0.009345794	0.05714749	1	5	0.03879411	1	25.77711	0.006024096	0.2	0.03820029	0.766938080828221
GO:0045654	positive regulation of megakaryocyte differentiation	0.0005503725	0.05888986	1	16.98085	0.009345794	0.05720468	1	8	0.06207058	1	16.11069	0.006024096	0.125	0.06042052	0.897735081498297
GO:0072593	reactive oxygen species metabolic process	0.00814015	0.8709961	3	3.444332	0.02803738	0.05743195	1	94	0.7293293	3	4.113368	0.01807229	0.03191489	0.03681397	0.766938080828221
GO:0019724	B cell mediated immunity	0.003603994	0.3856274	2	5.186354	0.01869159	0.05744858	1	71	0.5508764	2	3.630579	0.01204819	0.02816901	0.105205	1
GO:0072298	regulation of metanephric glomerulus development	0.000554692	0.05935204	1	16.84862	0.009345794	0.05764056	1	6	0.04655293	1	21.48092	0.006024096	0.1666667	0.04566446	0.808584668825911
GO:1901576	organic substance biosynthetic process	0.2899173	31.02115	39	1.257207	0.364486	0.05775128	1	3750	29.09558	44	1.512257	0.2650602	0.01173333	0.002432766	0.2341537275
GO:0061304	retinal blood vessel morphogenesis	0.0005563154	0.05952575	1	16.79945	0.009345794	0.05780433	1	6	0.04655293	1	21.48092	0.006024096	0.1666667	0.04566446	0.808584668825911
GO:0010828	positive regulation of glucose transport	0.003620046	0.3873449	2	5.163357	0.01869159	0.05789831	1	41	0.3181117	1	3.14355	0.006024096	0.02439024	0.2735984	1
GO:0001839	neural plate morphogenesis	0.0005580147	0.05970757	1	16.74829	0.009345794	0.05797573	1	9	0.0698294	1	14.32062	0.006024096	0.1111111	0.06771327	0.934000742149631
GO:0018196	peptidyl-asparagine modification	0.003626139	0.3879968	2	5.154681	0.01869159	0.05806934	1	33	0.2560411	2	7.811245	0.01204819	0.06060606	0.02699458	0.692052303614458
GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	0.0005596124	0.05987853	1	16.70048	0.009345794	0.05813685	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0061136	regulation of proteasomal protein catabolic process	0.01354205	1.448999	4	2.760526	0.03738318	0.05814409	1	156	1.210376	4	3.304757	0.02409639	0.02564103	0.03349039	0.731868455926544
GO:1904645	response to beta-amyloid	0.003629719	0.3883799	2	5.149597	0.01869159	0.05816991	1	24	0.1862117	2	10.74046	0.01204819	0.08333333	0.0147658	0.545397849056604
GO:0048251	elastic fiber assembly	0.00056023	0.05994461	1	16.68207	0.009345794	0.05819912	1	8	0.06207058	1	16.11069	0.006024096	0.125	0.06042052	0.897735081498297
GO:0035023	regulation of Rho protein signal transduction	0.01356188	1.451121	4	2.75649	0.03738318	0.05839392	1	125	0.9698528	4	4.124337	0.02409639	0.032	0.01640459	0.565094955526316
GO:0046607	positive regulation of centrosome cycle	0.0005642386	0.06037353	1	16.56355	0.009345794	0.05860322	1	11	0.08534704	1	11.71687	0.006024096	0.09090909	0.08213042	1
GO:0071442	positive regulation of histone H3-K14 acetylation	0.0005682098	0.06079845	1	16.44779	0.009345794	0.05900338	1	4	0.03103529	1	32.22139	0.006024096	0.25	0.03067808	0.692052303614458
GO:0051582	positive regulation of neurotransmitter uptake	0.0005687009	0.06085099	1	16.43359	0.009345794	0.05905285	1	4	0.03103529	1	32.22139	0.006024096	0.25	0.03067808	0.692052303614458
GO:0045601	regulation of endothelial cell differentiation	0.003666242	0.3922879	2	5.098297	0.01869159	0.05919947	1	34	0.2638	2	7.581502	0.01204819	0.05882353	0.02853796	0.692052303614458
GO:0031327	negative regulation of cellular biosynthetic process	0.146194	15.64276	22	1.406402	0.2056075	0.05922507	1	1570	12.18135	25	2.052318	0.1506024	0.01592357	0.0004659841	0.0986899648225806
GO:0003018	vascular process in circulatory system	0.01953779	2.090543	5	2.391723	0.04672897	0.05933648	1	149	1.156065	5	4.325018	0.03012048	0.03355705	0.006178877	0.396451707826087
GO:0046854	phosphatidylinositol phosphorylation	0.003672606	0.3929688	2	5.089463	0.01869159	0.05937952	1	34	0.2638	1	3.790751	0.006024096	0.02941176	0.2328201	1
GO:0048731	system development	0.3977869	42.5632	51	1.198218	0.4766355	0.05939524	1	4168	32.33877	52	1.607977	0.313253	0.01247601	0.0001804605	0.0524939543333333
GO:0002699	positive regulation of immune effector process	0.01364474	1.459987	4	2.73975	0.03738318	0.05944439	1	190	1.474176	4	2.71338	0.02409639	0.02105263	0.06088383	0.90359335
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	0.003680488	0.3938122	2	5.078563	0.01869159	0.05960277	1	19	0.1474176	2	13.5669	0.01204819	0.1052632	0.009382965	0.475661539189189
GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	0.0005745848	0.06148058	1	16.2653	0.009345794	0.0596454	1	6	0.04655293	1	21.48092	0.006024096	0.1666667	0.04566446	0.808584668825911
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	0.000576555	0.06169138	1	16.20972	0.009345794	0.05984373	1	5	0.03879411	1	25.77711	0.006024096	0.2	0.03820029	0.766938080828221
GO:0042921	glucocorticoid receptor signaling pathway	0.0005772379	0.06176445	1	16.19054	0.009345794	0.05991246	1	5	0.03879411	1	25.77711	0.006024096	0.2	0.03820029	0.766938080828221
GO:1902930	regulation of alcohol biosynthetic process	0.003694024	0.3952606	2	5.059953	0.01869159	0.05998688	1	36	0.2793176	2	7.160308	0.01204819	0.05555556	0.0317278	0.708731914675768
GO:0060215	primitive hemopoiesis	0.0005781829	0.06186557	1	16.16408	0.009345794	0.06000757	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:0072202	cell differentiation involved in metanephros development	0.003695169	0.3953831	2	5.058385	0.01869159	0.06001941	1	19	0.1474176	2	13.5669	0.01204819	0.1052632	0.009382965	0.475661539189189
GO:0090150	establishment of protein localization to membrane	0.008304149	0.888544	3	3.37631	0.02803738	0.06022935	1	133	1.031923	3	2.907193	0.01807229	0.02255639	0.0849716	1
GO:0003358	noradrenergic neuron development	0.0005807128	0.06213627	1	16.09366	0.009345794	0.06026214	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0086091	regulation of heart rate by cardiac conduction	0.003706151	0.3965582	2	5.043396	0.01869159	0.06033171	1	33	0.2560411	2	7.811245	0.01204819	0.06060606	0.02699458	0.692052303614458
GO:2000319	regulation of T-helper 17 cell differentiation	0.0005817976	0.06225234	1	16.06365	0.009345794	0.06037128	1	9	0.0698294	1	14.32062	0.006024096	0.1111111	0.06771327	0.934000742149631
GO:1902033	regulation of hematopoietic stem cell proliferation	0.0005849609	0.06259081	1	15.97679	0.009345794	0.06068945	1	9	0.0698294	1	14.32062	0.006024096	0.1111111	0.06771327	0.934000742149631
GO:0009967	positive regulation of signal transduction	0.1303947	13.95223	20	1.433463	0.1869159	0.06071934	1	1364	10.58303	20	1.889817	0.1204819	0.01466276	0.004572832	0.346002143815029
GO:0019882	antigen processing and presentation	0.003723914	0.3984588	2	5.01934	0.01869159	0.06083804	1	87	0.6750175	2	2.962886	0.01204819	0.02298851	0.1464964	1
GO:0030335	positive regulation of cell migration	0.04640582	4.965423	9	1.812534	0.08411215	0.06126951	1	421	3.266464	8	2.449131	0.04819277	0.01900238	0.01723325	0.580262917948718
GO:0061034	olfactory bulb mitral cell layer development	0.0005929479	0.06344543	1	15.76158	0.009345794	0.06149233	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0044255	cellular lipid metabolic process	0.05359599	5.734771	10	1.743749	0.09345794	0.06153042	1	788	6.113952	10	1.635603	0.06024096	0.01269036	0.08723299	1
GO:0006684	sphingomyelin metabolic process	0.0005937509	0.06353135	1	15.74026	0.009345794	0.06157301	1	12	0.09310587	1	10.74046	0.006024096	0.08333333	0.08925567	1
GO:0030003	cellular cation homeostasis	0.04657688	4.983726	9	1.805878	0.08411215	0.06240376	1	504	3.910446	8	2.045802	0.04819277	0.01587302	0.0432887	0.808584668825911
GO:0007204	positive regulation of cytosolic calcium ion concentration	0.01994648	2.134274	5	2.342717	0.04672897	0.06365393	1	193	1.497453	5	3.339004	0.03012048	0.02590674	0.01748066	0.582849403562341
GO:0090185	negative regulation of kidney development	0.003826538	0.4094395	2	4.884726	0.01869159	0.06379193	1	19	0.1474176	2	13.5669	0.01204819	0.1052632	0.009382965	0.475661539189189
GO:1901888	regulation of cell junction assembly	0.008509484	0.9105148	3	3.294839	0.02803738	0.06382066	1	73	0.566394	3	5.296666	0.01807229	0.04109589	0.01919788	0.620900832432432
GO:0035637	multicellular organismal signaling	0.01399257	1.497205	4	2.671644	0.03738318	0.06396368	1	99	0.7681234	4	5.207497	0.02409639	0.04040404	0.007432697	0.414542775428571
GO:0002521	leukocyte differentiation	0.03295205	3.525869	7	1.985326	0.06542056	0.06404808	1	356	2.762141	6	2.172228	0.03614458	0.01685393	0.05953646	0.897735081498297
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	0.0006213679	0.06648637	1	15.04068	0.009345794	0.06434366	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:0006111	regulation of gluconeogenesis	0.0038519	0.4121533	2	4.852564	0.01869159	0.06452933	1	51	0.3956999	2	5.054335	0.01204819	0.03921569	0.05957782	0.897735081498297
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	0.0006243125	0.06680144	1	14.96974	0.009345794	0.0646386	1	4	0.03103529	1	32.22139	0.006024096	0.25	0.03067808	0.692052303614458
GO:0051246	regulation of protein metabolic process	0.2060063	22.04267	29	1.31563	0.271028	0.06473034	1	2590	20.09535	32	1.592408	0.1927711	0.01235521	0.005044998	0.35689885
GO:0098903	regulation of membrane repolarization during action potential	0.0006282468	0.0672224	1	14.87599	0.009345794	0.06503252	1	7	0.05431176	1	18.41222	0.006024096	0.1428571	0.05307106	0.852392853251534
GO:2000177	regulation of neural precursor cell proliferation	0.01407801	1.506347	4	2.655431	0.03738318	0.06510071	1	95	0.7370881	4	5.42676	0.02409639	0.04210526	0.006437144	0.403168492631579
GO:0065003	macromolecular complex assembly	0.09183963	9.826841	15	1.526432	0.1401869	0.06511662	1	1276	9.900257	15	1.515112	0.09036145	0.01175549	0.07132066	0.96744812373057
GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	0.0006291298	0.06731689	1	14.85511	0.009345794	0.06512091	1	2	0.01551764	1	64.44277	0.006024096	0.5	0.0154578	0.545397849056604
GO:0017157	regulation of exocytosis	0.01408781	1.507396	4	2.653583	0.03738318	0.06523187	1	169	1.311241	4	3.050545	0.02409639	0.02366864	0.04288459	0.808584668825911
GO:0045732	positive regulation of protein catabolic process	0.02009709	2.150389	5	2.325161	0.04672897	0.06528876	1	198	1.536247	5	3.254685	0.03012048	0.02525253	0.01929505	0.620900832432432
GO:0044057	regulation of system process	0.05420211	5.799626	10	1.724249	0.09345794	0.06531916	1	446	3.460435	10	2.88981	0.06024096	0.02242152	0.00259846	0.239534094366197
GO:0090151	establishment of protein localization to mitochondrial membrane	0.0006321666	0.06764183	1	14.78375	0.009345794	0.06542483	1	13	0.1008647	1	9.914272	0.006024096	0.07692308	0.09632594	1
GO:0045907	positive regulation of vasoconstriction	0.003890895	0.4163257	2	4.803931	0.01869159	0.06566874	1	37	0.2870764	2	6.966786	0.01204819	0.05405405	0.03337301	0.730522911204013
GO:0072655	establishment of protein localization to mitochondrion	0.00389581	0.4168516	2	4.79787	0.01869159	0.06581284	1	62	0.481047	2	4.157598	0.01204819	0.03225806	0.08367945	1
GO:0038190	VEGF-activated neuropilin signaling pathway	0.0006377665	0.06824102	1	14.65394	0.009345794	0.06598501	1	2	0.01551764	1	64.44277	0.006024096	0.5	0.0154578	0.545397849056604
GO:0010558	negative regulation of macromolecule biosynthetic process	0.1398676	14.96584	21	1.403196	0.1962617	0.06617382	1	1500	11.63823	24	2.062169	0.1445783	0.016	0.0005714445	0.110395552
GO:1901492	positive regulation of lymphangiogenesis	0.0006413657	0.06862613	1	14.57171	0.009345794	0.06634487	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	0.0006413741	0.06862702	1	14.57152	0.009345794	0.0663457	1	5	0.03879411	1	25.77711	0.006024096	0.2	0.03820029	0.766938080828221
GO:0009987	cellular process	0.8087012	86.53102	93	1.074759	0.8691589	0.06647398	1	14736	114.334	131	1.145766	0.7891566	0.008889794	0.002525302	0.239534094366197
GO:0007009	plasma membrane organization	0.02023395	2.165032	5	2.309434	0.04672897	0.06679474	1	221	1.7147	5	2.915962	0.03012048	0.02262443	0.02922284	0.692052303614458
GO:0001959	regulation of cytokine-mediated signaling pathway	0.008680845	0.9288504	3	3.229799	0.02803738	0.0668923	1	90	0.698294	3	4.296185	0.01807229	0.03333333	0.03298815	0.730522911204013
GO:1902582	single-organism intracellular transport	0.04017507	4.298732	8	1.861014	0.07476636	0.06689436	1	497	3.856135	7	1.815289	0.04216867	0.01408451	0.09298079	1
GO:0032873	negative regulation of stress-activated MAPK cascade	0.003944842	0.4220981	2	4.738236	0.01869159	0.06725618	1	41	0.3181117	2	6.2871	0.01204819	0.04878049	0.04027505	0.797580037065053
GO:0002637	regulation of immunoglobulin production	0.003947208	0.4223513	2	4.735395	0.01869159	0.0673261	1	64	0.4965646	2	4.027673	0.01204819	0.03125	0.08833588	1
GO:0009826	unidimensional cell growth	0.0006512126	0.06967975	1	14.35137	0.009345794	0.0673287	1	3	0.02327647	1	42.96185	0.006024096	0.3333333	0.02309741	0.631200619832985
GO:0036515	serotonergic neuron axon guidance	0.0006541369	0.06999264	1	14.28722	0.009345794	0.06762067	1	4	0.03103529	1	32.22139	0.006024096	0.25	0.03067808	0.692052303614458
GO:0086043	bundle of His cell action potential	0.0006546641	0.07004906	1	14.27571	0.009345794	0.06767331	1	5	0.03879411	1	25.77711	0.006024096	0.2	0.03820029	0.766938080828221
